 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 1
 3 1 0 2 1
 4 1 0 2 1
 5 1 0 2 1
 6 1 0 2 1
 7 1 0 2 1
 8 1 0 2 1
 9 1 0 3 1
 10 1 0 3 1
 11 1 0 3 1
 12 1 0 4 1
 13 1 0 4 1
 14 1 0 4 1
 15 1 0 4 1
 16 1 0 4 1
 17 1 0 4 1
 18 1 0 4 1
 19 1 0 4 1
 20 1 0 4 1
 21 1 0 4 1
 22 1 0 4 1
 23 1 0 4 1
 24 1 0 4 1
 25 1 0 4 1
 26 1 0 4 1
 27 1 0 4 1
 28 1 0 4 1
 29 1 0 4 1
 30 1 0 4 1
 31 1 0 4 1
 32 1 0 4 1
 33 1 0 4 1
 34 1 0 4 1
 35 1 0 4 1
 36 1 0 4 1
 37 1 0 4 1
 38 2 0 4 1
 39 2 0 4 1
 40 2 0 4 1
 41 3 0 4 1
 42 3 0 4 1
 43 3 0 4 1
 44 3 0 4 1
 45 3 0 4 1
 46 3 0 4 1
 47 3 0 4 1
 48 3 0 4 1
 49 3 0 4 1
 50 3 0 4 1
 51 3 0 4 1
 52 3 0 4 1
 53 3 0 4 1
 54 3 0 4 1
 55 3 0 4 1
 56 3 0 4 1
 57 3 0 4 1
 58 3 0 4 1
 59 3 0 4 1
 60 3 0 4 1
 61 3 0 4 1
 62 3 0 4 1
 63 3 0 4 1
 64 3 0 4 1
 65 3 0 4 1
 66 3 0 4 1
 67 3 0 4 1
 68 3 0 4 1
 69 3 0 4 1
 70 3 0 4 1
 71 3 0 4 1
 72 3 0 4 1
 73 3 0 4 1
 74 3 0 4 1
 75 3 0 4 1
 76 3 0 4 1
 77 3 0 4 1
 78 3 0 4 1
 79 3 0 4 1
 80 3 0 4 1
 81 3 0 4 1
 82 3 0 4 1
 83 3 0 4 1
 84 3 0 4 1
 85 3 0 4 1
 86 3 0 4 1
 87 3 0 4 1
 88 3 0 4 1
 89 3 0 4 1
 90 3 0 4 1
 91 3 0 4 1
 92 3 0 4 1
 93 4 0 4 1
 94 4 0 4 1
 95 4 0 4 1
 96 4 0 4 1
 97 4 0 4 1
 98 4 0 4 1
 99 4 0 4 1
 100 4 0 4 1
