 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 4 1 2 0
 4 5 1 3 0
 5 6 1 4 0
 6 7 1 4 0
 7 7 1 5 0
 8 7 1 6 0
 9 7 1 7 0
 10 7 1 8 0
 11 7 1 8 0
 12 7 1 8 0
 13 7 1 8 0
 14 7 1 9 0
 15 7 1 9 0
 16 7 1 9 0
 17 7 1 9 0
 18 7 1 9 0
 19 8 1 10 0
 20 8 1 10 0
 21 8 1 10 0
 22 8 1 10 0
 23 8 1 10 0
 24 8 1 10 0
 25 8 1 10 0
 26 8 1 10 0
 27 8 1 10 0
 28 8 1 11 0
 29 8 1 11 0
 30 8 1 12 0
 31 8 1 12 0
 32 8 1 13 0
 33 8 1 13 0
 34 8 1 13 0
 35 8 1 13 0
 36 8 1 13 0
 37 9 1 13 0
 38 9 1 13 0
 39 9 1 13 0
 40 9 1 14 0
 41 9 1 14 0
 42 9 1 14 0
 43 9 1 14 0
 44 9 1 14 0
 45 9 1 14 0
 46 9 1 14 0
 47 9 1 14 0
 48 10 1 14 0
 49 10 1 14 0
 50 10 1 14 0
 51 10 1 14 0
 52 10 1 14 0
 53 10 1 14 0
 54 10 1 14 0
 55 10 1 14 0
 56 10 1 14 0
 57 10 1 14 0
 58 10 1 14 0
 59 10 1 14 0
 60 10 1 14 0
 61 10 1 14 0
 62 10 1 14 0
 63 10 1 14 0
 64 10 1 14 0
 65 10 1 14 0
 66 10 1 14 0
 67 10 1 14 0
 68 10 1 14 0
 69 10 1 14 0
 70 10 1 14 0
 71 10 1 14 0
 72 10 1 14 0
 73 10 1 14 0
 74 10 1 14 0
 75 10 1 14 0
 76 10 1 14 0
 77 10 1 14 0
 78 10 1 14 0
 79 10 1 14 0
 80 10 1 14 0
 81 10 1 14 0
 82 10 1 14 0
 83 10 1 14 0
 84 10 1 14 0
 85 10 1 14 0
 86 11 1 14 0
 87 11 1 14 0
 88 11 1 14 0
 89 11 1 14 0
 90 11 1 14 0
 91 11 1 14 0
 92 11 1 14 0
 93 11 1 14 0
 94 11 1 14 0
 95 11 1 14 0
 96 12 1 14 0
 97 12 1 14 0
 98 12 1 14 0
 99 12 1 14 0
 100 12 1 14 0
